Dates,SGBVRVG1 Index,SGBVRZ1  Index,SGBVRES1 Index,SGBVRNK1 Index,SGBVRGX1 Index,SGIXTY10 Index,SGIXRX Index,SGIXGILT Index,SGIXJB10 Index,SGICCLSR Index,SGICGCSR Index,SGICSISR Index,NDUEEGF Index
2018-05-08,0.04615384615384616,0.04615384615384616,0.0,0.0,0.04615384615384616,0.23361823361823358,0.3971509971509972,0.23076923076923078,0.0,0.0,0.0,0.0,0.0
2018-05-09,0.04615384615384616,0.04615384615384616,0.0,0.0,0.04615384615384616,0.23361823361823358,0.3971509971509972,0.23076923076923078,0.0,0.0,0.0,0.0,0.0
2018-05-10,0.04615384615384616,0.04615384615384616,0.0,0.0,0.04615384615384616,0.23361823361823358,0.3971509971509972,0.23076923076923078,0.0,0.0,0.0,0.0,0.0
2018-05-11,0.04615384615384616,0.04615384615384616,0.0,0.0,0.04615384615384616,0.23361823361823358,0.3971509971509972,0.23076923076923078,0.0,0.0,0.0,0.0,0.0
2018-05-14,0.04615384615384616,0.04615384615384616,0.0,0.0,0.04615384615384616,0.23361823361823358,0.3971509971509972,0.23076923076923078,0.0,0.0,0.0,0.0,0.0
2018-05-15,0.04615384615384616,0.04615384615384616,0.0,0.0,0.04615384615384616,0.23361823361823358,0.3971509971509972,0.23076923076923078,0.0,0.0,0.0,0.0,0.0
2018-05-16,0.04615384615384616,0.04615384615384616,0.0,0.0,0.04615384615384616,0.23361823361823358,0.3971509971509972,0.23076923076923078,0.0,0.0,0.0,0.0,0.0
2018-05-17,0.04615384615384616,0.04615384615384616,0.0,0.0,0.04615384615384616,0.23361823361823358,0.3971509971509972,0.23076923076923078,0.0,0.0,0.0,0.0,0.0
2018-05-18,0.04615384615384616,0.04615384615384616,0.0,0.0,0.04615384615384616,0.23361823361823358,0.3971509971509972,0.23076923076923078,0.0,0.0,0.0,0.0,0.0
2018-05-21,0.04615384615384616,0.04615384615384616,0.0,0.0,0.04615384615384616,0.23361823361823358,0.3971509971509972,0.23076923076923078,0.0,0.0,0.0,0.0,0.0
2018-05-22,0.04615384615384616,0.04615384615384616,0.0,0.0,0.04615384615384616,0.23361823361823358,0.3971509971509972,0.23076923076923078,0.0,0.0,0.0,0.0,0.0
2018-05-23,0.04615384615384616,0.04615384615384616,0.0,0.0,0.04615384615384616,0.23361823361823358,0.3971509971509972,0.23076923076923078,0.0,0.0,0.0,0.0,0.0
2018-05-24,0.04615384615384616,0.04615384615384616,0.0,0.0,0.04615384615384616,0.23361823361823358,0.3971509971509972,0.23076923076923078,0.0,0.0,0.0,0.0,0.0
2018-05-25,0.04615384615384616,0.04615384615384616,0.0,0.0,0.04615384615384616,0.23361823361823358,0.3971509971509972,0.23076923076923078,0.0,0.0,0.0,0.0,0.0
2018-05-28,0.04615384615384616,0.04615384615384616,0.0,0.0,0.04615384615384616,0.23361823361823358,0.3971509971509972,0.23076923076923078,0.0,0.0,0.0,0.0,0.0
2018-05-29,0.04615384615384616,0.04615384615384616,0.0,0.0,0.04615384615384616,0.23361823361823358,0.3971509971509972,0.23076923076923078,0.0,0.0,0.0,0.0,0.0
2018-05-30,0.04615384615384616,0.04615384615384616,0.0,0.0,0.04615384615384616,0.23361823361823358,0.3971509971509972,0.23076923076923078,0.0,0.0,0.0,0.0,0.0
2018-05-31,0.04615384615384616,0.04615384615384616,0.0,0.0,0.04615384615384616,0.26210826210826205,0.44558404558404563,0.15384615384615385,0.0,0.0,0.0,0.0,0.0
2018-06-01,0.04615384615384616,0.04615384615384616,0.0,0.0,0.04615384615384616,0.31908831908831903,0.5424501424501424,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-04,0.04615384615384616,0.04615384615384616,0.0,0.0,0.04615384615384616,0.31908831908831903,0.5424501424501424,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-05,0.04615384615384616,0.04615384615384616,0.0,0.0,0.04615384615384616,0.31908831908831903,0.5424501424501424,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-06,0.04615384615384616,0.04615384615384616,0.0,0.0,0.04615384615384616,0.31908831908831903,0.5424501424501424,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-07,0.04615384615384616,0.04615384615384616,0.0,0.0,0.04615384615384616,0.31908831908831903,0.5424501424501424,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-08,0.04615384615384616,0.030769230769230774,0.0,0.0,0.04615384615384616,0.32478632478632474,0.5521367521367522,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-11,0.04615384615384616,0.0,0.0,0.0,0.04615384615384616,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-12,0.04615384615384616,0.0,0.0,0.0,0.04615384615384616,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-13,0.04615384615384616,0.0,0.0,0.0,0.04615384615384616,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-14,0.04615384615384616,0.0,0.0,0.0,0.04615384615384616,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-15,0.04615384615384616,0.0,0.0,0.0,0.04615384615384616,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-18,0.04615384615384616,0.0,0.0,0.0,0.04615384615384616,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-19,0.04615384615384616,0.0,0.0,0.0,0.04615384615384616,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-20,0.04615384615384616,0.0,0.0,0.0,0.04615384615384616,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-21,0.04615384615384616,0.0,0.0,0.0,0.04615384615384616,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-22,0.04615384615384616,0.0,0.0,0.0,0.04615384615384616,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-25,0.04615384615384616,0.0,0.0,0.0,0.04615384615384616,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-26,0.04615384615384616,0.0,0.0,0.0,0.04615384615384616,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-27,0.04615384615384616,0.0,0.0,0.0,0.04615384615384616,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-28,0.04615384615384616,0.0,0.0,0.0,0.04615384615384616,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-29,0.04615384615384616,0.0,0.0,0.0,0.04615384615384616,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02,0.04615384615384616,0.0,0.0,0.0,0.04615384615384616,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03,0.04615384615384616,0.0,0.0,0.0,0.04615384615384616,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04,0.04615384615384616,0.0,0.0,0.0,0.04615384615384616,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05,0.04615384615384616,0.0,0.0,0.0,0.04615384615384616,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-06,0.04615384615384616,0.0,0.0,0.0,0.04615384615384616,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-09,0.04615384615384616,0.0,0.0,0.0,0.04615384615384616,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10,0.04615384615384616,0.0,0.0,0.0,0.04615384615384616,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-11,0.04615384615384616,0.0,0.0,0.0,0.030769230769230774,0.34188034188034183,0.5811965811965812,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-12,0.04615384615384616,0.0,0.0,0.0,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-13,0.04615384615384616,0.0,0.0,0.0,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16,0.04615384615384616,0.0,0.0,0.0,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-17,0.04615384615384616,0.0,0.0,0.0,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18,0.04615384615384616,0.0,0.0,0.0,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19,0.04615384615384616,0.0,0.0,0.0,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20,0.04615384615384616,0.0,0.0,0.0,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-23,0.04615384615384616,0.0,0.0,0.0,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-24,0.04615384615384616,0.0,0.0,0.0,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-25,0.04615384615384616,0.0,0.0,0.0,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-26,0.04615384615384616,0.0,0.0,0.0,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-27,0.04615384615384616,0.0,0.0,0.0,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-30,0.04615384615384616,0.0,0.0,0.015384615384615387,0.0,0.34757834757834755,0.5908831908831909,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-31,0.04615384615384616,0.0,0.0,0.04615384615384616,0.0,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-01,0.04615384615384616,0.0,0.0,0.04615384615384616,0.0,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-02,0.04615384615384616,0.0,0.0,0.04615384615384616,0.0,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03,0.04615384615384616,0.0,0.0,0.04615384615384616,0.0,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-06,0.04615384615384616,0.0,0.0,0.04615384615384616,0.0,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-07,0.04615384615384616,0.0,0.0,0.04615384615384616,0.0,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-08,0.04615384615384616,0.0,0.0,0.04615384615384616,0.0,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-09,0.04615384615384616,0.0,0.0,0.04615384615384616,0.0,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-10,0.04615384615384616,0.0,0.0,0.04615384615384616,0.0,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-13,0.04615384615384616,0.0,0.0,0.04615384615384616,0.0,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-14,0.04615384615384616,0.0,0.0,0.04615384615384616,0.0,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-15,0.04615384615384616,0.0,0.0,0.04615384615384616,0.0,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-16,0.04615384615384616,0.0,0.0,0.04615384615384616,0.0,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-17,0.04615384615384616,0.0,0.0,0.04615384615384616,0.0,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-20,0.04615384615384616,0.0,0.0,0.04615384615384616,0.0,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-21,0.04615384615384616,0.0,0.0,0.04615384615384616,0.0,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-22,0.04615384615384616,0.0,0.0,0.04615384615384616,0.0,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-23,0.04615384615384616,0.0,0.0,0.04615384615384616,0.0,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-24,0.04615384615384616,0.0,0.0,0.04615384615384616,0.0,0.33618233618233617,0.5715099715099715,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-27,0.030769230769230774,0.0,0.0,0.04615384615384616,0.0,0.34188034188034183,0.5811965811965812,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-28,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-03,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-04,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-05,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-06,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-07,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-10,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-11,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-12,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-13,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-14,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-17,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-18,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-19,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-20,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-21,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-24,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-25,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-26,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-27,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-28,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-01,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-02,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-03,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-04,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-05,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-08,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-09,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-10,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-11,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-12,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-15,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-16,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-17,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-18,0.0,0.0,0.0,0.04615384615384616,0.0,0.3532763532763532,0.6005698005698006,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-19,0.0,0.0,0.04358974358974359,0.04615384615384616,0.0,0.3371320037986704,0.5731244064577399,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-22,0.0,0.0,0.13076923076923078,0.04615384615384616,0.0,0.3048433048433048,0.5182336182336182,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-23,0.0,0.0,0.13076923076923078,0.030769230769230774,0.0,0.3105413105413105,0.527920227920228,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-24,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-26,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-29,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-30,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-31,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-02,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-05,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-06,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-07,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-08,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-09,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-12,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-13,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-14,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-15,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-16,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-19,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-20,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-21,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-22,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-23,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-26,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-27,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-28,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-29,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03,0.0,0.0,0.13076923076923078,0.0,0.0,0.32193732193732194,0.5472934472934473,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04,0.0,0.0,0.13076923076923078,0.0,0.015384615384615387,0.3162393162393162,0.5376068376068376,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05,0.0,0.015384615384615387,0.13076923076923078,0.0,0.04615384615384616,0.29914529914529914,0.5085470085470085,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-06,0.0,0.04615384615384616,0.13076923076923078,0.0,0.04615384615384616,0.28774928774928776,0.4891737891737892,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07,0.0,0.04615384615384616,0.13076923076923078,0.0,0.04615384615384616,0.28774928774928776,0.4891737891737892,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-10,0.0,0.04615384615384616,0.13076923076923078,0.0,0.04615384615384616,0.28774928774928776,0.4891737891737892,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-11,0.0,0.04615384615384616,0.13076923076923078,0.0,0.04615384615384616,0.28774928774928776,0.4891737891737892,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-12,0.0,0.04615384615384616,0.13076923076923078,0.0,0.04615384615384616,0.28774928774928776,0.4891737891737892,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13,0.0,0.04615384615384616,0.13076923076923078,0.0,0.04615384615384616,0.28774928774928776,0.4891737891737892,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14,0.0,0.04615384615384616,0.13076923076923078,0.0,0.04615384615384616,0.28774928774928776,0.4891737891737892,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-17,0.0,0.04615384615384616,0.13076923076923078,0.0,0.04615384615384616,0.28774928774928776,0.4891737891737892,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-18,0.0,0.04615384615384616,0.13076923076923078,0.0,0.04615384615384616,0.28774928774928776,0.4891737891737892,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-19,0.0,0.04615384615384616,0.13076923076923078,0.0,0.04615384615384616,0.28774928774928776,0.4891737891737892,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-20,0.0,0.04615384615384616,0.13076923076923078,0.0,0.04615384615384616,0.28774928774928776,0.4891737891737892,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-21,0.0,0.04615384615384616,0.13076923076923078,0.0,0.04615384615384616,0.28774928774928776,0.4891737891737892,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-24,0.0,0.04615384615384616,0.13076923076923078,0.0,0.04615384615384616,0.28774928774928776,0.4891737891737892,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-25,0.0,0.04615384615384616,0.13076923076923078,0.0,0.04615384615384616,0.28774928774928776,0.4891737891737892,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-26,0.0,0.04615384615384616,0.13076923076923078,0.0,0.04615384615384616,0.28774928774928776,0.4891737891737892,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-27,0.0,0.04615384615384616,0.13076923076923078,0.0,0.04615384615384616,0.28774928774928776,0.4891737891737892,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-28,0.0,0.04615384615384616,0.13076923076923078,0.0,0.04615384615384616,0.28774928774928776,0.4891737891737892,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-31,0.0,0.04615384615384616,0.13076923076923078,0.0,0.04615384615384616,0.28774928774928776,0.4891737891737892,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-01,0.015384615384615387,0.04615384615384616,0.13076923076923078,0.0,0.04615384615384616,0.282051282051282,0.47948717948717956,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02,0.04615384615384616,0.04615384615384616,0.13076923076923078,0.0,0.04615384615384616,0.2706552706552706,0.4601139601139601,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03,0.04615384615384616,0.04615384615384616,0.13076923076923078,0.0,0.04615384615384616,0.2706552706552706,0.4601139601139601,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-04,0.04615384615384616,0.04615384615384616,0.13076923076923078,0.0,0.04615384615384616,0.2706552706552706,0.4601139601139601,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-07,0.04615384615384616,0.04615384615384616,0.13076923076923078,0.0,0.04615384615384616,0.2706552706552706,0.4601139601139601,0.0,0.0,0.0,0.0,0.0,0.0
